2b44b03bc35ec7c39b39e767733379da,n/a
2b44cbc691f2436a04c8b49fc995c976,n/a
2b47e2c7083b25ea98fcfaf328845482,n/a
2b4a26f2b96702f5ec12e538eb7f0dd2,n/a
2b4d0e46befded3acc339901f6610266,3283.941062
2b592f2adbb0698160d3d4c214751627,n/a
2b595a175a68bdce9aae68d2bdf92d2d,689.538771
2b5f14b5b7445b54a8628e1f1cf1abf4,1810.278090
2b60aad901a9efcd58b07f9b7539ce1f,5451.719837
2b667497370a29aa329c239c1994d345,n/a
2b6d117c4947838b06e49d38ae62e6d7,n/a
2b6efd6be2e61e1255ab4ee467cd367d,n/a
2b6fcb846f9a29a6729718b02776ff05,n/a
2b75618206020239fd4e47e9fd02a55c,n/a
2b76bb8ffdc4949edd3f942662b3833b,n/a
2b78efe3a6fa63151959127e4ffd78fc,n/a
2b799caa0526293108bda3ca8435a4d3,n/a
2b7a595813956b5c8936a2df44a1c631,2666.751069
2b7ae76f1d376e3d0602a3b7ad4052b2,n/a
2b7f33987e955ad57b9ca6bcc8536436,n/a
2b7f4af3df288d3020b9c14f071844ca,n/a
2b8186fad2bfb746e24a1c5b99bfc01a,1573.287668
2b82e5a845267fbd55a3328576a24790,n/a
2b847eddff5594c393af2752d0334f50,n/a
2b871d423c7545c259f40ffc858fad9f,1932.204766
2b8a970d154cb59c9a64ce0d5b0e1f65,140.762526
2b8ab3d9399e58fc8b4a449e302180f5,n/a
2b8d4455778b162ce6c18321f73127b2,n/a
2b935676cc8e5b581a8c0f817658b46f,n/a
2b9a4bbb08ef0ab260e12b0edf30f825,721.229508
2b9aee50602be42f448d433c0e70d9f3,2481.932326
2b9d725abee337e04630e9672dd2a114,n/a
2b9eba138e557509eb49a03cb86ad85c,1.000000
2ba144923e7d438ab177eae77331830b,n/a
2ba33df6aff43bf1657ed6c62456d738,143.603519
2baa8b6be3d389439d30ed36374960b2,n/a
2babe76cc08a7cac7938b441ff621457,11279.382404
2bac96f0e047926d7c09b231b809ee08,n/a
2bad378f306c629dc8db07455cc93d75,n/a
2baf6669c89e180fa162d3ebb57a8032,n/a
2bb4a3a2cbf078f45cef8089e86c7648,7440.076694
2bb4b1d92902862c56828ba0e9de5181,n/a
2bbbbb0d7a96d33e377f92cf1204d769,9994.664154
2bc3ab05d63c3283c47532ee808cfbb5,29.526208
2bc7b8c862e1d8258fae4e16f4addb06,n/a
2bc96f52deeb47c50fc0f5ae7b8747ea,n/a
2bcdb2ab08144808284c0494340a227e,n/a
2bd35273198dec19c1cd9f3052970b08,330.986757
2bd445c19d00690ff23306fce81a8496,n/a
2bd47244bf53fa76ec37aaf8f86beafd,n/a
2bd8e0da4a77aebb45224de9262bcc8e,363.429830
2bde82ff3b506470522ccb5e9311b799,n/a
2be3cc228c0f977455215cae195ac864,938.064687
2be889b2fc61f7a8f755188fa9d487cc,504.763205
2bf011fcf0672e59cbdfa5e02e814fa8,0.990672
2bf077bbc737fb1258cc89888039af6b,n/a
2bf17a2230d08abcf1ea7026b76f4b4a,n/a
2bf80c0f94bc51c646754b77b677f18c,n/a
2bfb2c3bcae9a9bf34723f1ff748e111,n/a
2bfd96d8a674a360b733d16c65728d72,3164.222068
2bffe5d9e7914d65539bc86db276de0d,n/a
2c02c88acb48ea4ffc7add145a27caff,n/a
2c065156e509589bc8da29ad55a763c1,n/a
2c06a388c7e5374d3d564635d4096de1,n/a
2c099722f267b86012b05b27777c1c0b,6898.923460
2c0be1449da5f6c24a5237da3854dd2d,n/a
2c169d43f0750842b72f0c6caeb38896,0.993903
2c177654bc3dc2bf04f1335e33406478,n/a
2c1cef898eea4bb033982d6005bbbf50,n/a
2c1e05a59a412326bbcd2dc34e82fea7,n/a
2c1e2f7e3de58bb8455a567fc4e6710d,n/a
2c1e4d5241b4c64c9eae1eafad19a307,n/a
2c219c6a992e4d5515ae6c1928917923,n/a
2c27cf859a7919b1ed0a8f2aac006f68,135.750603
2c2ae2c2d42302e521345af9bc2c16c5,n/a
2c35941c4d9258677b0f5cfd4ee5035a,n/a
2c3b38887f4ea4dac7dca10db503535d,127.636307
2c3b789b96e2bf70661325eeeb777a5c,1.000000
2c3d4d3278cc74f346e7283a7f89383e,1133.078955
2c3f057bb8864c4ca4662dd733dfce6f,n/a
2c43a3f2a34f47706515c1e008e3200b,n/a
2c4b294a5e1207662cac858a01c9c139,176.340083
2c4bb192525a38b2a4d0e6d2d6a90e2f,1.000000
2c4d7e4b265463f89469a082346caedc,n/a
2c4dce0d93d2c806fbecae1745a73dff,0.967577
2c4f3ef8cba6c8a3aa3ea5d310bfc67b,22.366368
2c5624918ddb2fa656305d529ee9258b,4782.124704
2c5b4a531d77e270411b2a054d7a20bf,674.074166
2c5da9e57a7187c7d1ab74bc119ef0bf,784.897880
2c63f53ef866f8d03136e2059f555b59,n/a
2c66208b74a428ac20e41542c7f651e7,n/a
2c695419b4e60be64bfe3b8b9a0e9057,n/a
2c6a483d3f6560b90f4df22949ab83db,12.538668
2c6ae3f8d5d983e3b271aee93b36b32f,n/a
2c6cfef082e833308c21a5ece621e8d1,11906.837550
2c7202aaee4a174962264b306cce2085,n/a
2c7359a4e68817ff2d177003770f6419,n/a
2c787c1ca717a6b029568af3d61a4907,n/a
2c7cff3a3559f0eb59c03a855a8a26d9,n/a
2c7d4a2926b99981752fac2cfd495c0b,n/a
2c7e8fc135481216a4e0321de263b1f1,n/a
2c8235166dc58429ef63681c6bf80ee5,n/a
2c864275abec4ba16023655f811651e9,n/a
2c87441e999381ff7085402706489920,n/a
2c8dae8479f8bc92e88473fe690aa738,n/a
2c8e90d1ab6c467d3db04191f16e29e0,n/a
2c95b3a80d866555461dbb322c9c9c0f,n/a
2c97789c2a8109837c405df16dc31a38,6544.814146
2c97b3c35b354e0d327a5c761b031c2c,n/a
2c99228303dd6239d5de606c34b07e8f,n/a
2c9aa0099e7a64b73729e634068e0435,n/a
2c9faf418e2df5878f2778d63ff0b56c,1086.515472
2ca237fa147d85d614238a357b214e4b,n/a
2ca5d70d9b180920299209d6bf306e1f,1.000000
2ca88af1226c5238d7e9a67c2e182e10,n/a
2cadde43b7c26656cc1643369dbcf64f,n/a
2cb0c93f6997af8c49d78bcaa338d5f0,1381.374514
2cb11e6e74c1cd0b2775a0464d11876f,n/a
2cb405636112d867507241c27d6867bc,2655.995069
2cb631abb9962382cca580a05e391295,n/a
2cb8c2a95c71f8daa5b61ff66ab15385,n/a
2cb9738bd4eaf6e70023ce8627380aae,n/a
2cbdb1a9512c521f00aaf527c7521f0d,139.681916
2cc0a307c88f7d359fbd8d2e7bd2c68a,n/a
2cc7223c4f8c1899a7ad393c717ab936,0
2cc8f6b0b4bd78ef69b104f887b5a3f6,0.223901
2cc97690ac71a9af16defbf196939582,1.000000
2cce48d25dec32c4697c8ac524ff629d,1357.101975
2cce6a2177165025d1276db763cee74a,3.567923
2cd31d17d573278bcbee053534b2bd17,n/a
2cd5b28f16636dc24d09f0cda1eaf733,n/a
2ce05e7ca2c8e006f97582938506ecaf,5.794376
2ce3677fad70d728e3a6b8744b63dc22,316.408049
2ce4c3f84b3422fe464d8d8d007919ff,n/a
2ce8d635b7b3fe272ae016cc99f25835,166.796437
2ced756c5f3b4505d4bdb5f415dea44d,n/a
2cf03f2a528f53dbb42f3b9ee3188381,n/a
2cf0818011b04105ca26b11ca18ccbd3,153.607613
2cf6c8763f6df71c888a8fa2d7a777f8,n/a
2cf70202a550691b5924e4dc4f8c9a24,n/a
2cf90a394a20834cec8ef119863f83bc,n/a
2cf93f926561dff2df21a1fbb329aa73,n/a
2d01423913b7c39f7e211f27e408e30f,99999.999246
2d07e4b6b5582af00c83a1a308f76dfc,n/a
2d0a942c535f4f9c7c80f116364db54f,n/a
2d0bb419fbf9da19247fad320f4eae23,n/a
2d0ec4dcd8eaf8a675d698bcc6bc11bd,n/a
2d105c33680b8c0c50e8d33906568892,n/a
2d10fa620e8f0de9e6f94d3051cd1b87,n/a
2d12afdd1f97ea0ec8a17baf09889261,69.496098
2d178ca8e8f1d08224224bea6bb1d335,n/a
2d18874cb60a37a925b37c9944f8dd91,n/a
2d1a55eab8469a97a839d4556821acb3,0.965826
2d1e51ec33294bebe5fe8a7944d2b5c1,n/a
2d203e21b8a4eb10612715b85c1a5a01,n/a
2d22e43c133e7c7bb591b8969eac9773,422.762500
2d26c918cd1a132a292e184cf8751504,9.533556
2d26de2ee090fcaa45e186776d2b385b,1.784651
2d2d5b0722f14fe19c1afb4b3c5d4f9d,2.433864
2d31019071f775dde5efbd8b894f09ab,218.083128
2d38e605d8c1ba7706ff91df282eedf8,0.893596
2d3b83438dcbb459ca9abf019ffa4309,n/a
2d3c516f50c4afa7ec06729ffe94a15a,n/a
2d3cc5d1d2549dc82aeb88b4c41d9522,n/a
2d42e5f02059dad169140f016ed4d03f,n/a
2d430086722789c6ad848f611ae5c11e,n/a
2d447b865bed06a945728dfc98c46971,2835.301115
2d465bdf823d340f93f508c32130aa9e,n/a
2d4767b70a876b75521682f79cb3ebdd,10448.955706
2d47e2635fc0d385af696ff0806e3ea3,0.972015
2d492ef36e21edc86b01dfabd055b3bd,n/a
2d4d245d2a0d77d9007918d7a156ba48,n/a
2d4e279b0af00b13e4d87fb5d88f8ce4,n/a
2d529cf1189fde96e8e97c79b26a26bc,n/a
2d551f1e20203f595ec97582f127f97a,n/a
2d5b3bb2483766170f135bdb5a224ab5,n/a
2d62f93e20fffcf5b1800bcc4bdbab05,n/a
2d69776624ca02f72fa803bade0137e5,n/a
2d6d0627416684e2f276fc1669819027,n/a
2d7c776596e1ba2cf7890dc90a7f928b,1416.482818
2d7cee663acd936d98c03ec00b787cd6,1541.434368
2d7e7c54d9aa1d47a4a8403636a1a5a3,n/a
2d7f122ccc1316576fe7fd1e8f47ef8f,n/a
2d80711e3e75889b841689deddc3baf5,n/a
2d81247a45550a0c702f694006ef35ee,n/a
2d81790307b82116ba0dbe21b64a383c,n/a
2d8655e0ffe25650d54bdd6f6d81f579,n/a
2d8a54adfe928343dd4b45b737331a2d,23.326470
2d8ba063de9dedbf1c1b8c3d79f40561,n/a
2d8d67e09c5b3dabc86115864d332576,n/a
2d8df8619dcd1b5506025eff91cfcf47,n/a
2d8ee908f4231937415dfe2c9470635a,n/a
2d9a2a1708899399f7fc19bc6f82965c,n/a
2d9dbcbaaedde0f2c6c8fcc951eb84fc,10854.927648
2d9fc43f18a101096ab162889c58976d,1201.401384
2da26cdf7425bdbc48b62ebfde875d1c,8535.975942
2da405ea6ba46d5a64fe38a9197276a3,n/a
2da76ccb76b220bd6634ddda4a69814b,1053.023592
2daf40bb2df764e63e35ff81600f7a18,419.054204
2db2b830ebd051e90ea8233efae5ff98,n/a
2db481ef944c952af87811b0ad2c1692,n/a
2db7590829168a362476a5af0b46f73a,1.000000
2dbbf89b0b6ffcaba4f685914f26d4bf,n/a
2dbcf35f5a7fb96ee5013ce35b83d419,n/a
2dbde5874e2aa20b18528a28777858fd,n/a
2dbdf91f242a314fead559a48ee284c2,n/a
2dbf3505fcca59f161335fc74d755906,13089.780146
2dc100efd0ff4f44cccf68cb4a3071f6,8796.338247
2dc4a00994ca50e53c503e0f5498c9d9,n/a
2dc9159c4d16bbb68d39a343500993a0,n/a
2dcdb8e70955d98b08fe03c79ff5a6ec,n/a
2dd3dffba117efc4691a8ba07e0ba39c,939.829260
2dd61612bce2cfea8818ecda00dc7880,n/a
2de2b869e160bc7d8767a1fa5056f691,n/a
2de3d9cd39fdf8465bbfe141f4693984,n/a
2de3df12b312409408d5e13dd645480e,n/a
2deae3e8b79ad3637246e17d1a2adf77,n/a
2df4a71aed114444544e57a7690a6ce1,1901.531249
2df7820daadaccc879afe5c1b5adb840,n/a
2dfcf8a2b560ce39bef21e3c634f96eb,344.815383
2e00efb70e60fdcdb3802f70bb6eaaeb,n/a
2e01b76969c3a751f7ad27449c59cc96,3483.484730
2e036f90122082e163f95cf18148bf2d,n/a
2e09737501753c3e5d924155a64a2bbe,0.487971
2e0c0efa8014473d4c3aef9933e117c8,n/a
2e11564be145afaed2e28e5702d7b5be,n/a
2e167fc40aa939c1772af10c0af4f035,0.136249
2e17ad676380560e8ceb7a1ea61f9ff0,72.169067
2e183bdb901074dd1e3ea7429653b5a1,n/a
2e1eb751ba08e362542b16821b44db11,0.987185
2e29205129b0d2698cb59b3b87aec7fe,n/a
2e2c1a187bf528637fbab5bcd7585981,n/a
2e2c8d04a9fc9c885b3440e55ed7976f,n/a
2e30eded067d920399f26001a07f85d2,n/a
2e317ee6070063a85b8adaca542913d4,n/a
2e32ecdf161aeba14e0dbe6be06349bc,13712.494750
2e3e414a2491c5e084c6c67a20673856,4720.124085
2e40e02adc6be490e7f11a9cd82444d2,n/a
2e48d5ea80cd4f3977f7fbafb7773f52,15.377417
2e4f73945c0e812cc1fd6d7fa1a4d658,n/a
2e5bb4102750fc5ac86cb4d2200925b7,n/a
2e64d2c8701fb2e5a5c289242c3bf2a5,n/a
2e6d7773fccaec8d7ac8c841dae02aff,n/a
2e6dcf5d3576767283c0d8010f2f0bd0,9.791395
2e6efc1eb59db5e70e8a6db312b9f9b8,n/a
2e73293cf8653955cf59c23265be0e6c,960.358766
2e7ca6507d53cf296bee7a94720e8ec3,1.000000
2e7cd129ea7cf6877e39108a89ce88cc,n/a
2e8769079ed9d4540c20fd2dd953179b,0.996780
2e8af2a0b4fcc16697a351225b3ce5ff,1353.744468
2e8d797183a0d0d6126db7ec9df7dee3,n/a
2e8da900c9367947037d749ca9617b42,354.189577
2e8f189893584ebc6226f998f1a40b2a,n/a
2e90d84e4203c18d3bdf831d4f1e2854,10.653765
2e926b17824a9120b47b174191198fb7,n/a
2ea0e11549ce27a00ad8552583422550,2.876539
2ea19e545327e33d490dc41ede270f6a,n/a
2ea6cc474789c5fb4fcb285967026bb4,n/a
2ea79d9181924aa2ed7127ff1951aba4,n/a
2ea79f9ddc29b990cfb92d432398c75b,n/a
2ea8bfb57da5e5535f2d6ae47f6ba5fb,80.594179
2eaae391c493e55d2c0c1ad997ba1b06,43.797475
2eb7b3a0f0ceb4a52d2a7b2fd155bedf,n/a
2eb9f9202ad13c8e759d76b3af8e6eec,n/a
2ebb26577d7c145972b29dde43d4b022,n/a
2ebfdcc2dd8831b9d31b70a86e0fa248,n/a
2ec1d6e583d097272d6d79e0cc4be123,n/a
2ec2a7009f5dccde034c79cc84b44fa8,n/a
2ec5613c8e87017bcf34f8fffb2288d0,n/a
2ecba6d710d8ecf6dc7a95ddf70f8e12,n/a
2ecf3e977b881851bce72c70958e0f1a,n/a
2ed278bad1a05431b07d83b03f2a62ca,n/a
2ed31a3a448a2aa40d1f23fdf8373c9f,n/a
2ee61f07688e6636e53bb53f78c0d830,n/a
2eec9d2d76b1fe2f2303fadd2547fdda,334.093248
2ef184647f749867b3d7bbfff3b7d16a,n/a
2ef5d3df8159aaae3f6fc40991c6eac0,n/a
2ef69589e69350e8a40419f054779140,n/a
2ef8976f5b442a932e38f446dc20e58a,n/a
2efb269a7dd8748669bc4ebd71842dcd,n/a
2efecd0cb195a6e3fd6019bec3747ac3,896.749984
2f010cdf7536e0812d1c04c3e8adf85c,n/a
2f012014d1854855af76c61aa47f8d0f,848.117485
2f01a48956cdf557b0109cc9f735386d,946.250537
2f1b3a31eae0706b94055e756dc1d41f,n/a
2f20c3a39785da9750316e185ca81942,n/a
2f228ce8d97fc17b59f8cb67c09e89c4,n/a
2f232e5f21429483425e610dde60b7a6,70.293181
2f24a777617336a65abb49a94d86ac15,n/a
2f2e6dea6183c871efab1cbfe1823b86,n/a
2f31247e51b7cc9480339c5fc950282a,n/a
2f36df836050fc69f54870e881a543f0,n/a
2f3c2d0ac54494442409c271d7f9b9b2,0.995887
2f3f659a8dd923709cbf0f6540857714,5665.758478
2f43f496000ade95973991b923e17889,n/a
2f46437af1fe130b39d3c7b2ace33bb0,n/a
2f46e4b3e4d24d9c43a760844cf808b2,1.000000
2f47483e32fa7f55340cf29e69954dd1,n/a
2f49314c46188596789293abde390cd4,1.000000
2f4ce981b1b4310f84e25e9528359e7c,n/a
2f4d627a3d8483d3b25f414662fe0bd0,n/a
2f510887868a982e030d759f83815088,n/a
2f55ce7bd568dad666e809b2d02f03c1,n/a
2f56d3e107a0d363dabb69a1833843b1,n/a
2f573453bc94242f9d0d21cd38a8ef7a,114.115532
2f5847d2c3b188a9502d918b29b2883d,1687.085876
2f59fd47e78ddcf17fd63a128058daae,218.625393
2f5c2f78dda6b4e9fc5398300bce8ad5,1.000000
2f5d889f7c58a8ef22d15aaf6c35aa54,n/a
2f64890d2c8fd53de9fa3a89b1a27ece,n/a
2f66cbbb833127dcfed90f18c1aff5a2,4233.771913
2f6a182586a20502555ea46227361d07,n/a
2f708bb40e873b800a8baa37fbd9dec3,9.930671
2f70b4538c1f4cba95835db9effed49a,n/a
2f774c5501b9a2b3d7ce5659c68eddaf,n/a
2f779f0115b169b67ba9794fd9d95599,n/a
2f7dd860dfab8e2b6a90fabbeba3e4f2,1.000000
2f83da52b60765745c37721aa0277ab8,n/a
2f84a0322ada0775d1097f972f888ee4,n/a
2f850c7c28ee39d8772e43c15295afcc,n/a
2f874d436152f00d23b4edc32ac1cd18,15214.115867
2f90278a725df1e886c0f7bd5f3a7ae4,n/a
2f9229d63c9593cacabf44b15a0f7383,n/a
2f935200e3ae7af3cd26622914a3e6b8,342.024757
2f94c55b0e7565a94e9cf1dee7d2708f,n/a
2fa12852e87dacac8da59b56f781d90f,10445.122608
2fa349ecafa1340abb59eddf2e3a8f9c,n/a
2fa42173494a1b4e1a8dc55b03e861ab,n/a
2fa5e84f037d16fc97c6a6befec6c967,0.989333
2fb040279fc857b7cb9deed952a355d4,n/a
2fb3056b84d65167a5bc72b8de9535e7,n/a
2fb3ec032c51ed37a318163d37734e7d,n/a
2fb428d384e7aec2588b23efd8601370,n/a
2fb99fc94fb11e197f5b5e913da61d86,n/a
2fbadf781d6386da57234bbfaaa2ec0b,296.407842
2fbd09956a960e38c7a8dba4aec77cf0,n/a
2fbe3fdc216beef45edeac0031d4e2e9,n/a
2fbe75a3e9c4dbaefb52cdf809b91f37,n/a
2fbecb24ad780f5a35a16d4be9b59992,n/a
2fc061e0206808add9bfcf96ebe59a16,6902.760342
2fc19d287e35dbc7f117f93470c16eb4,n/a
2fc1e978a76db2dac2095186f0cce4f6,n/a
2fc2968c33824eaeabf77c7293e5e464,452.843040
2fc363791c4e496f4480e7b4f3627584,265.060943
2fc3b035a080aeb04bb4f588b1963859,1244.808290
2fcab14988361b66179ac04e15a34d81,13223.311323
2fda7cfea222239308223b84833657e6,n/a
2fdadcaf46532dfb8da1f6bb97a096c6,1342.780198
2fdb092b490290d0d7aab6186a75f1b4,n/a
2fdf675b2c182ec4034b504a0166910c,1148.330879
2fea4857cc15a9f0c7d93dbf2f1ec059,1065.865525
2fedefc03e181df477a34bc938ad6a60,n/a
2fefec69d6a4da9b829148b786b74a78,n/a
2ff062d318aa74cc1d1f2c2a830a66fd,n/a
2ff7cf88f9d7a55ae4babc7b39499a1b,n/a
2ffbaf897ee2825e4f9e8197b36c8bf8,27.321076
3003a39c5b4f0afa18cc49b2b1181cbe,n/a
30058c726b5a330123d95bffcc8cb710,416.944454
300c08c10133a870f4460702b3a002e5,n/a
301ae088c73c4ab025bac1abf5205bd1,n/a
301ccb3785fe3cf7d1c3045b06b588da,n/a
3024d648644af5fc19051b7d9882015f,n/a
302e58d0034d409e06f9535af83ec3ec,n/a
30313c368e724ae99848184c6ee7a4c6,1.000000
303d823ac99f96eb311d931fa59a5bb5,n/a
303db31f1c745c1e5468a37f5e9a9d14,n/a
303df9272f02bd2c795a7284e8a57960,n/a
30401330d20418d3e382761361f711eb,n/a
3047f2504d9564f2a510a242313d5030,14868.162482
30486e7e931fb81f2abaa009f0ca249e,109.157902
304a03c0b4acdfdce54bfaf39d4e0448,12167248.104560
304ca993b446d14c1efb9f41ee570fc1,3843.974911
305364ea7980af26bad29135e00494dd,14.029325
30544e9f9c1827039fb6fbf388d4cb3b,n/a
3054797f53fe8bb6b691ede0dcd75bb2,n/a
3057d889af5ac07f603fe967d2d5df3a,n/a
305a93e2fb6c3244b3796d16eb122c2b,n/a
305b395041360c89705375aabf322218,0.996660
305b77d06bca8240fe434d530989f26f,n/a
305c2d3ffdf11079e2b228d08accb91c,n/a
305d59cf5995226fef7700e4944325a4,n/a
305daa7bb0eb98e6979f982891b5d800,n/a
3068924fdfe8d1a5df9639d8a266ec95,4743.647135
306a9ca46754b135c20bac1b68c072c2,0.993806
306c090cc28eacb1ad33822fbd3c28de,n/a
3072d48631be315a238ca799c0e3a5d1,n/a
30739696cd0a1a3e415c24e9daaa2e2f,n/a
3076794c34ea390026aef4b01a083e75,384.048539
3079e190f47fe2d316e761d72ec0b542,3639.974113
307e77164e42a17ead89b2b741d717d3,n/a
307ec2b56e4fe45d5caf47c103a10f69,1437.740585
3081e4447c9a658c47b64fd08375fc98,1.000000
30857f19dac640d8a8b15e116e3ea564,436.036456
3089a0c2e1096c249510e2f83db99155,n/a
308c1a46e00e7811f7bcbf37708d3950,n/a
30915c7bade0104a2e9d1fd49d5d9ac7,n/a
3092ad9baea1bfd4728267baff090b9f,n/a
309549eb44e8ad160516e33812fc4587,n/a
309dd5625ca4919040b19e855dcb1830,60.085611
309e35f2ab8a2e5e81d95a8e79f3589f,5963.077923
30a335d5f4a30548875226689625bcd5,6558.820036
30a4f7d721ee62dc8bf5541b318a50ca,1.000000
30ab739a725bc93f542b229f3f131a61,n/a
30ac756baa75b9822d218d3742ec33d3,n/a
30af589d3386ccd84ea478404682cf02,n/a
30b9b1e206d36b7605010ea34e2a303e,n/a
30bae6e6ba148c1380e699806c018b79,1.000000
30bf08551cff7cd6064a00ee2b1f94c1,n/a
30c21dd1756a8012065b42bf46b59f77,n/a
30c51b7dd430a1680c8d667cbad866c0,132.703466
30c789a9cc1818b22607442cc9ab5e8a,n/a
30d1ffc00aa4c389439cc25117af8b82,n/a
30d2561019ac9b58e57ab2e961c10ddd,9661.796258
30d63ba494abb2b52684c0f926029d90,n/a
30e24f298ede30af93d0d71d904d08a6,n/a
30ea471095b6abbd86e484c6e1d9a523,3487.289417
30ed1d5a36fcfb099fa2c26d1356bdf2,n/a
30ee742d9514898ddcd22651574d0311,n/a
30f6360606adc6a650a59999a251cd77,n/a
30fb0f9ad0a3495bff48cd0cc1170cb7,1.000000
30fc2d576a3529638728176bf063e0f9,n/a
31041d093f75532b8c37e0c2ef9788f0,9.113424
3104a9c3a84b03dababae3704db7ca0a,449.677736
310f4f52f4c04bc99b32896bb698c56d,n/a
31168ef3832a8dd11754ae39f5869aec,6983.241368
3116b5e718d739946b08ba7847768086,n/a
3119f71371ef813a82cfdf7d77185caf,n/a
311c287833f2799ec7c0894ffdea86ef,22.287552
311c95500d394f279b71698603028e45,n/a
311ea8947ed089f9ad182275fee81a56,n/a
311f36c5aafdfaa265564284fdb124b4,n/a
312245480d68ad5a524f1c611506ad21,n/a
3122d2e649713f2f98e6642e963b2bd8,n/a
31232e836923912c893a458c302bf010,n/a
312964eb156caf0eac72e9c6b56b12e9,n/a
312b21f14cc6cc231679c9fc2ca8bf5c,1.000000
312edb00f4575b2c0ccbd6ab68d692ae,n/a
31358599001d6b02619b5a783b6d5571,n/a
3135a1a72efa73d9c39d271acf75583b,n/a
3135fad06fcbba316b31fc7d46c12006,n/a
313b70128575426ce75daf3489c1f1f5,57.876004
31458c46e51102ecb699cccf83401bdf,n/a
314932578c2dd1067c4e52411d4b4491,1909.933987
314e4f915b616ac073690a64392e7774,n/a
314ed81ffbe41ad1c4cad1699bb5bde0,n/a
314f27373ee0e604d6843472d24ebef8,n/a
31502fadbafa9d6ce26972552290803e,8372.283548
3152fe3dbfe611b9f2355a2c0cf10f48,116.493829
315777d5e4c0f5939362e5aa3530ffe7,n/a
315b915a95f0add8fc92ba2d5f7a04de,n/a
315ca21ac3d8b556cdb10fe2b28e3624,n/a
315d338c299b4a672cdf0ae0925ae4f3,2904.331514
315db810dac0bb1c293bd18109cd055c,n/a
31600839e269e52328917874d58724a0,n/a
3161b361c307de1588b54016d9dba6ae,n/a
3162a006ccdaab7c81946eca7d0ee74e,n/a
316630dddc973a7af36b4861bc286347,n/a
3166ad37dc8335fef4a1ef9af1879cd3,n/a
31699e03b4e67db0f64f63cd33499e1b,n/a
316e3bb4d736b8ad79c97c32573e5063,n/a
3171ba64f21d437ff164a28a4ec1edc3,n/a
3177c35a257909ce2b2078ee21ebcb16,n/a
317d44f911042bc2d2c6430e54c7cbdc,n/a
31826978b95ff4282fb203f9159c8d37,n/a
3183353e06b1817c3a8c56eba12c7b0a,10668.577280
31837f035271b4f2600e79ee441622d7,n/a
3183d2dd7822caae1f7864b5870c9706,n/a
318d4700fc02963aa330febb66669570,n/a
318d7a5afd151b9b4e2742b4f269659c,70.936331
318d7d22a234af82d8798e937a4ddcfc,n/a
318edda01b5f29b146ab86282e73d411,1949.744530
319491fe7caa924cd15682d5dfe552eb,n/a
3197e2edc3b0e7d557b25886a3201521,n/a
319f0a7e84f3b7a817c1888c77075426,n/a
31a231034df0d8011d14bd362f051556,71.938213
31a425ef1597a5ed7e8cdf74ba999a0d,n/a
31a82811b292fcbc835e2ef147cef58b,568.226295
31a91da7cc97c7e0eca6965584655854,798.722125
31b034d6f057d50147165fe97db1a449,n/a
31b06f29bf42059a493608828c5eed66,n/a
31b3ef9468670ce3284b36cebc82e769,0.410018
31c230cc24176d3d28273afa4a8414ed,5715.824086
31c9ecb169e45803161021301b8972ab,n/a
31cb60df509a48adde731bf0228a5770,n/a
31cbf670758e17f69076e6274f86fc5b,n/a
31cc1844a6900f0f577f97bcd5e48e1e,n/a
31ce13caceb530ae9765ef6f69fad81e,1.000000
31ce52546eb75b3df35c50ba42dc8180,458.041661
31ce5ebe1d2b3b7a239df6f366af9fe8,n/a
31ce7e8b9fdf50e66f36f60658b7985b,n/a
31d0f05a5805d4d1d889c6b229efa05d,10480.207085
31d3336ff490e48b4be195c9983b6c96,n/a
31d63c6c93f3253fc79733c57c73d574,n/a
31e39169c2a40250962e649ffd0008ca,n/a
31e6058d3ca40ad3cf8e1b481d521fc8,n/a
31e71e15171d04d2b85f01d46ecbd4e9,37043.845876
31e98be43a53b97542cf750df4618b62,n/a
31eab74b3e9ce845ef4fd84727431e18,7321.743311
31eea4e32a3444328b9612b97553b957,n/a
31f9556705fb0ff226e80aea7f2295ea,2351.767578
31f9fa057cfdbc9c74ff5148215b8ee8,24.038855
320084c8a5f308cdb9471589c05f2d97,1953.191468
3200e9936207ae8f41457f82d880a035,n/a
32023a1e49ff0e5978a5da6e32318b26,0.964349
3203b4f8cacd949fb356c2e0b4e03596,n/a
320905c4d67e9d92b319e114af639951,n/a
320e5639e728403c82772e45ef341943,110.517482
3211154fbb813f09c478d34a576abb38,n/a
32129f6d8c240f0135cdd965987ee7e2,6719.933994
3214cff075eb8e9f761dde42a89ecaf6,5885.128792
3218f83b3a311a193ac353732f3d4a6f,n/a
3222a65c2fde06816d5ead3136d27d30,n/a
322d8ff4a2a496f84f63394da8f9b82f,n/a
322e6fbd4f5241ef40ad022d90fd22bb,2678.038768
322e76fef6285dff23c84f06af3aca45,0.960996
323025149395e5eb383c15525836fc9f,n/a
32395f7ab2edde2fe59bd53e90199e8b,n/a
32402b67481311ac3b0f2550eb5428d3,1.000000
3240f6b2e1e9941cf781ef46762f4d71,156.315309
324136601cb588f329eaefbd3fcf24b3,n/a
3242bb92ad6026a40855bd177cf74d3a,n/a
324c0119a259e0074b0cdd8f75d8ff0a,1130.141522
324e75f3aa631e39b9e1e305d970209e,n/a
32529315709bf547d2f80b93fe7e8e90,n/a
325408b613cfd6fcc90e8e6c3d821d6d,n/a
